Date,Date,Crypto,Adj Close,Close,High,Low,Open,Volume
2022-02-03,2022-02-03,Bitcoin,37154.6015625,37154.6015625,37154.6015625,36375.5390625,36944.8046875,18591534769
2022-02-03,2022-02-03,Ethereum,2679.16259765625,2679.16259765625,2712.482666015625,2587.783447265625,2682.22607421875,12755505065
2022-02-03,2022-02-03,XRP,0.6076840162277222,0.6076840162277222,0.6076840162277222,0.5923489928245544,0.6014149785041809,1042290345
2022-02-04,2022-02-04,BNB,399.02960205078125,399.02960205078125,399.2165222167969,369.817626953125,370.7108459472656,1711084752
2022-02-04,2022-02-04,Bitcoin,41500.875,41500.875,41527.78515625,37093.62890625,37149.265625,29412210792
2022-02-04,2022-02-04,Ethereum,2983.5869140625,2983.5869140625,2983.5869140625,2675.44384765625,2681.0576171875,18987223729
2022-02-04,2022-02-04,XRP,0.6558769941329956,0.6558769941329956,0.656495988368988,0.6051689982414246,0.6076200008392334,1543180484
2022-02-05,2022-02-05,BNB,414.20001220703125,414.20001220703125,430.3477783203125,396.9337158203125,399.14886474609375,2039010962
2022-02-05,2022-02-05,Bitcoin,41441.1640625,41441.1640625,41847.1640625,41038.09765625,41501.48046875,19652846215
2022-02-05,2022-02-05,Ethereum,3014.648193359375,3014.648193359375,3054.130126953125,2966.781005859375,2984.446044921875,13102093957
2022-02-05,2022-02-05,XRP,0.6671270132064819,0.6671270132064819,0.6836820244789124,0.6522679924964905,0.655830979347229,1760389771
2022-02-06,2022-02-06,BNB,419.5455627441406,419.5455627441406,421.1134338378906,408.6130676269531,414.2172546386719,1427593921
2022-02-06,2022-02-06,Bitcoin,42412.43359375,42412.43359375,42500.78515625,41244.90625,41441.12109375,16142097334
2022-02-06,2022-02-06,Ethereum,3057.47607421875,3057.47607421875,3061.26123046875,2965.429931640625,3014.959716796875,9466018022
2022-02-06,2022-02-06,XRP,0.6836469769477844,0.6836469769477844,0.6851930022239685,0.6623470187187195,0.6671270132064819,1095140341
2022-02-07,2022-02-07,BNB,433.2292785644531,433.2292785644531,438.6415710449219,414.2497253417969,419.66644287109375,1755674427
2022-02-07,2022-02-07,Bitcoin,43840.28515625,43840.28515625,44401.86328125,41748.15625,42406.78125,28641855926
2022-02-07,2022-02-07,Ethereum,3142.470703125,3142.470703125,3182.5283203125,3002.927001953125,3057.422119140625,15197063785
2022-02-07,2022-02-07,XRP,0.8278189897537231,0.8278189897537231,0.8341550230979919,0.6744019985198975,0.6835920214653015,4197403037
2022-02-08,2022-02-08,BNB,408.7767639160156,408.7767639160156,444.2886047363281,407.164306640625,433.4591064453125,2247004672
2022-02-08,2022-02-08,Bitcoin,44118.4453125,44118.4453125,45293.8671875,42807.8359375,43854.65234375,33079398868
2022-02-08,2022-02-08,Ethereum,3122.608642578125,3122.608642578125,3219.47265625,3038.3779296875,3143.008544921875,17136080906
2022-02-08,2022-02-08,XRP,0.8781939744949341,0.8781939744949341,0.9111369848251343,0.8061609864234924,0.8283770084381104,6159382645
2022-02-09,2022-02-09,BNB,422.4655456542969,422.4655456542969,427.3935241699219,407.9497985839844,408.51690673828125,1601745132
2022-02-09,2022-02-09,Bitcoin,44338.796875,44338.796875,44727.80078125,43232.96875,44096.703125,23245887300
2022-02-09,2022-02-09,Ethereum,3239.45703125,3239.45703125,3263.15576171875,3063.16015625,3121.1826171875,13951308490
2022-02-09,2022-02-09,XRP,0.8706269860267639,0.8706269860267639,0.9090669751167297,0.8474010229110718,0.8775150179862976,3760269362
2022-02-10,2022-02-10,BNB,415.1192321777344,415.1192321777344,434.17144775390625,411.2454833984375,422.5140380859375,2037888603
2022-02-10,2022-02-10,Bitcoin,43565.11328125,43565.11328125,45661.171875,43402.80859375,44347.80078125,32142048537
2022-02-10,2022-02-10,Ethereum,3077.482177734375,3077.482177734375,3271.316162109375,3070.378173828125,3240.113037109375,18629485080
2022-02-10,2022-02-10,XRP,0.8300099968910217,0.8300099968910217,0.8946149945259094,0.8299070000648499,0.8708760142326355,3535002566
2022-02-11,2022-02-11,BNB,400.4223937988281,400.4223937988281,419.2860107421875,393.9773254394531,415.18719482421875,1714654174
2022-02-11,2022-02-11,Bitcoin,42407.9375,42407.9375,43810.83203125,42114.5390625,43571.12890625,26954925781
2022-02-11,2022-02-11,Ethereum,2927.383544921875,2927.383544921875,3127.45068359375,2888.707763671875,3077.4130859375,16043881065
2022-02-11,2022-02-11,XRP,0.7602260112762451,0.7602260112762451,0.8299409747123718,0.7543309926986694,0.8299409747123718,3346204748
2022-02-12,2022-02-12,BNB,403.3897399902344,403.3897399902344,407.1397399902344,394.79949951171875,400.4990234375,1372516416
2022-02-12,2022-02-12,Bitcoin,42244.46875,42244.46875,42992.55078125,41852.57421875,42412.30078125,18152390304
2022-02-12,2022-02-12,Ethereum,2917.36279296875,2917.36279296875,2980.079345703125,2870.177001953125,2927.386474609375,11254355757
2022-02-12,2022-02-12,XRP,0.8224080204963684,0.8224080204963684,0.8488379716873169,0.7530239820480347,0.7602499723434448,3457258389
2022-02-13,2022-02-13,BNB,398.88677978515625,398.88677978515625,406.7127685546875,395.65533447265625,403.2715759277344,1151509777
2022-02-13,2022-02-13,Bitcoin,42197.515625,42197.515625,42693.0546875,41950.94140625,42236.56640625,14741589015
2022-02-13,2022-02-13,Ethereum,2883.46337890625,2883.46337890625,2947.776611328125,2845.397705078125,2916.78955078125,9054963563
2022-02-13,2022-02-13,XRP,0.8102729916572571,0.8102729916572571,0.8442999720573425,0.7962769865989685,0.8222330212593079,2504198747
2022-02-14,2022-02-14,BNB,403.6607971191406,403.6607971191406,403.9344787597656,391.3836669921875,398.64312744140625,1269083662
2022-02-14,2022-02-14,Bitcoin,42586.91796875,42586.91796875,42775.77734375,41681.95703125,42157.3984375,20827783012
2022-02-14,2022-02-14,Ethereum,2933.47900390625,2933.47900390625,2957.963623046875,2840.257568359375,2880.187744140625,12164552172
2022-02-14,2022-02-14,XRP,0.8022180199623108,0.8022180199623108,0.8104739785194397,0.7825509905815125,0.8098729848861694,2401300497
2022-02-15,2022-02-15,BNB,432.4093933105469,432.4093933105469,436.24810791015625,403.0949401855469,403.6642150878906,2538883559
2022-02-15,2022-02-15,Bitcoin,44575.203125,44575.203125,44667.21875,42491.03515625,42586.46484375,22721659051
2022-02-15,2022-02-15,Ethereum,3179.877197265625,3179.877197265625,3185.520751953125,2917.857177734375,2933.72900390625,13921257873
2022-02-15,2022-02-15,XRP,0.8523330092430115,0.8523330092430115,0.8558570146560669,0.7982959747314453,0.8022459745407104,2249706300
2022-02-16,2022-02-16,BNB,427.9181213378906,427.9181213378906,433.4287414550781,423.0782470703125,432.491943359375,1670788158
2022-02-16,2022-02-16,Bitcoin,43961.859375,43961.859375,44578.27734375,43456.69140625,44578.27734375,19792547657
2022-02-16,2022-02-16,Ethereum,3127.830078125,3127.830078125,3181.616943359375,3055.168212890625,3180.44677734375,12352406833
2022-02-16,2022-02-16,XRP,0.8390359878540039,0.8390359878540039,0.8523769974708557,0.813139021396637,0.8523769974708557,2165008058
2022-02-17,2022-02-17,BNB,402.4500427246094,402.4500427246094,431.01837158203125,400.8066711425781,427.5499267578125,1644013199
2022-02-17,2022-02-17,Bitcoin,40538.01171875,40538.01171875,44132.97265625,40249.37109375,43937.0703125,26246662813
2022-02-17,2022-02-17,Ethereum,2881.48193359375,2881.48193359375,3154.615234375,2861.85205078125,3126.8583984375,15860206214
2022-02-17,2022-02-17,XRP,0.7671729922294617,0.7671729922294617,0.8441330194473267,0.7582229971885681,0.8387140035629272,2798023719
2022-02-18,2022-02-18,BNB,399.5691833496094,399.5691833496094,410.94293212890625,393.8162841796875,402.64984130859375,1554511893
2022-02-18,2022-02-18,Bitcoin,40030.9765625,40030.9765625,40929.15234375,39637.6171875,40552.1328125,23310007704
2022-02-18,2022-02-18,Ethereum,2785.7275390625,2785.7275390625,2937.30859375,2761.643310546875,2884.340576171875,15748173433
2022-02-18,2022-02-18,XRP,0.7858899831771851,0.7858899831771851,0.8039050102233887,0.7603300213813782,0.7672860026359558,2913093056
2022-02-19,2022-02-19,BNB,400.0435791015625,400.0435791015625,406.3809509277344,393.93365478515625,399.52142333984375,1192395484
2022-02-19,2022-02-19,Bitcoin,40122.15625,40122.15625,40418.87890625,39713.05859375,40026.0234375,13736557863
2022-02-19,2022-02-19,Ethereum,2763.701171875,2763.701171875,2826.347900390625,2707.37841796875,2784.872802734375,9774183169
2022-02-19,2022-02-19,XRP,0.8225280046463013,0.8225280046463013,0.8498160243034363,0.7736499905586243,0.7858650088310242,3325442943
2022-02-20,2022-02-20,BNB,380.825927734375,380.825927734375,400.1314392089844,376.0079650878906,400.0033874511719,1431745519
2022-02-20,2022-02-20,Bitcoin,38431.37890625,38431.37890625,40119.890625,38112.8125,40118.1015625,18340576452
2022-02-20,2022-02-20,Ethereum,2628.6484375,2628.6484375,2763.756591796875,2585.9462890625,2763.756591796875,11641437834
2022-02-20,2022-02-20,XRP,0.7782959938049316,0.7782959938049316,0.8226720094680786,0.769985020160675,0.8225380182266235,3041836889
2022-02-21,2022-02-21,BNB,356.6612548828125,356.6612548828125,393.62408447265625,356.1849670410156,380.7365417480469,2164511484
2022-02-21,2022-02-21,Bitcoin,37075.28125,37075.28125,39394.4375,36950.4765625,38423.2109375,29280402798
2022-02-21,2022-02-21,Ethereum,2573.816162109375,2573.816162109375,2752.45849609375,2568.25439453125,2627.66552734375,18646392740
2022-02-21,2022-02-21,XRP,0.70346599817276,0.70346599817276,0.7997499704360962,0.7019889950752258,0.7781599760055542,3580522306
2022-02-22,2022-02-22,BNB,374.3074645996094,374.3074645996094,374.8593444824219,350.1475830078125,356.7254638671875,2037210077
2022-02-22,2022-02-22,Bitcoin,38286.02734375,38286.02734375,38359.85546875,36488.93359375,37068.76953125,25493150450
2022-02-22,2022-02-22,Ethereum,2639.29931640625,2639.29931640625,2648.916748046875,2510.6787109375,2572.898681640625,16360200507
2022-02-22,2022-02-22,XRP,0.722832977771759,0.722832977771759,0.7251909971237183,0.6787869930267334,0.7033330202102661,3539593096
2022-02-23,2022-02-23,BNB,366.53948974609375,366.53948974609375,383.24761962890625,366.53948974609375,374.2992858886719,1644707704
2022-02-23,2022-02-23,Bitcoin,37296.5703125,37296.5703125,39122.39453125,37201.81640625,38285.28125,21849073843
2022-02-23,2022-02-23,Ethereum,2590.359619140625,2590.359619140625,2741.368408203125,2587.412841796875,2639.447021484375,13382637240
2022-02-23,2022-02-23,XRP,0.6987460255622864,0.6987460255622864,0.7389230132102966,0.6962800025939941,0.7228519916534424,2690184820
2022-02-24,2022-02-24,BNB,361.2346496582031,361.2346496582031,368.16851806640625,324.4836730957031,366.34918212890625,2972951900
2022-02-24,2022-02-24,Bitcoin,38332.609375,38332.609375,38968.83984375,34459.21875,37278.56640625,46383802093
2022-02-24,2022-02-24,Ethereum,2598.067138671875,2598.067138671875,2689.047607421875,2308.914794921875,2588.166259765625,29312342666
2022-02-24,2022-02-24,XRP,0.6962720155715942,0.6962720155715942,0.7128909826278687,0.6270939707756042,0.6985800266265869,5146799150
2022-02-25,2022-02-25,BNB,374.9149475097656,374.9149475097656,376.8026123046875,357.3665466308594,361.21600341796875,1839035023
2022-02-25,2022-02-25,Bitcoin,39214.21875,39214.21875,39630.32421875,38111.34375,38333.74609375,26545599159
2022-02-25,2022-02-25,Ethereum,2764.53564453125,2764.53564453125,2821.972412109375,2579.2080078125,2598.436279296875,17208902048
2022-02-25,2022-02-25,XRP,0.7689030170440674,0.7689030170440674,0.7689030170440674,0.6857939958572388,0.696258008480072,3460713330
2022-02-26,2022-02-26,BNB,373.6387634277344,373.6387634277344,385.2103271484375,371.47503662109375,374.8885803222656,1319208551
2022-02-26,2022-02-26,Bitcoin,39105.1484375,39105.1484375,40005.34765625,38702.53515625,39213.08203125,17467554129
2022-02-26,2022-02-26,Ethereum,2781.11181640625,2781.11181640625,2849.424072265625,2745.009033203125,2764.989501953125,11724648351
2022-02-26,2022-02-26,XRP,0.7509729862213135,0.7509729862213135,0.7881870269775391,0.7436460256576538,0.7686449885368347,3051695701
2022-02-27,2022-02-27,BNB,360.5310363769531,360.5310363769531,380.9590759277344,359.6255187988281,373.5999755859375,1600855952
2022-02-27,2022-02-27,Bitcoin,37709.78515625,37709.78515625,39778.94140625,37268.9765625,39098.69921875,23450127612
2022-02-27,2022-02-27,Ethereum,2621.8017578125,2621.8017578125,2831.12548828125,2581.61572265625,2780.50439453125,16150857254
2022-02-27,2022-02-27,XRP,0.721992015838623,0.721992015838623,0.7648730278015137,0.710873007774353,0.7509660124778748,2733141782
2022-02-28,2022-02-28,BNB,395.6124267578125,395.6124267578125,396.45733642578125,356.6175842285156,360.3821716308594,1868349380
2022-02-28,2022-02-28,Bitcoin,43193.234375,43193.234375,43760.45703125,37518.21484375,37706.0,35690014104
2022-02-28,2022-02-28,Ethereum,2919.201171875,2919.201171875,2929.180419921875,2586.38818359375,2621.172119140625,19266124733
2022-02-28,2022-02-28,XRP,0.782043993473053,0.782043993473053,0.7883219718933105,0.7131879925727844,0.721930980682373,3053923291
2022-03-01,2022-03-01,BNB,408.4822998046875,408.4822998046875,418.4899597167969,391.3292236328125,395.6241149902344,2885318336
2022-03-01,2022-03-01,Bitcoin,44354.63671875,44354.63671875,44793.6015625,42952.5859375,43194.50390625,32479047645
2022-03-01,2022-03-01,Ethereum,2972.485107421875,2972.485107421875,3029.651611328125,2868.93896484375,2919.77587890625,18757425786
2022-03-01,2022-03-01,XRP,0.7848619818687439,0.7848619818687439,0.8006349802017212,0.7612339854240417,0.782069981098175,2877778057
2022-03-02,2022-03-02,BNB,409.00030517578125,409.00030517578125,414.912841796875,404.5347900390625,408.5185241699219,2045870796
2022-03-02,2022-03-02,Bitcoin,43924.1171875,43924.1171875,45077.578125,43432.8515625,44357.6171875,29183112630
2022-03-02,2022-03-02,Ethereum,2950.118408203125,2950.118408203125,3026.8681640625,2919.943115234375,2972.471923828125,16636517503
2022-03-02,2022-03-02,XRP,0.7684959769248962,0.7684959769248962,0.7848910093307495,0.7595980167388916,0.7848759889602661,2401047273
2022-03-03,2022-03-03,BNB,402.5506896972656,402.5506896972656,412.80059814453125,397.9063415527344,409.0327453613281,1598018507
2022-03-03,2022-03-03,Bitcoin,42451.7890625,42451.7890625,44021.578125,41914.75,43925.1953125,24967782593
2022-03-03,2022-03-03,Ethereum,2834.468994140625,2834.468994140625,2964.67333984375,2797.3193359375,2950.15673828125,13091199728
2022-03-03,2022-03-03,XRP,0.7521849870681763,0.7521849870681763,0.7839249968528748,0.7389199733734131,0.7685319781303406,2213014779
2022-03-04,2022-03-04,BNB,374.2808837890625,374.2808837890625,402.9167175292969,372.868408203125,402.5751953125,1740563403
2022-03-04,2022-03-04,Bitcoin,39137.60546875,39137.60546875,42479.61328125,38805.84765625,42458.140625,28516271427
2022-03-04,2022-03-04,Ethereum,2617.156005859375,2617.156005859375,2835.17626953125,2587.748291015625,2834.9873046875,14496939024
2022-03-04,2022-03-04,XRP,0.7126719951629639,0.7126719951629639,0.7530519962310791,0.705610990524292,0.752295970916748,2359803521
2022-03-05,2022-03-05,BNB,384.87335205078125,384.87335205078125,386.84405517578125,368.17572021484375,374.441650390625,1321262776
2022-03-05,2022-03-05,Bitcoin,39400.5859375,39400.5859375,39566.3359375,38777.03515625,39148.44921875,16975917450
2022-03-05,2022-03-05,Ethereum,2664.8310546875,2664.8310546875,2679.1025390625,2596.989990234375,2618.4736328125,8072368396
2022-03-05,2022-03-05,XRP,0.7548999786376953,0.7548999786376953,0.7660850286483765,0.7074790000915527,0.7127900123596191,2297850919
2022-03-06,2022-03-06,BNB,375.0111999511719,375.0111999511719,387.1640930175781,373.0179443359375,384.91180419921875,1305295273
2022-03-06,2022-03-06,Bitcoin,38419.984375,38419.984375,39640.17578125,38211.6484375,39404.19921875,19745229902
2022-03-06,2022-03-06,Ethereum,2555.037353515625,2555.037353515625,2673.63720703125,2555.037353515625,2664.943603515625,8872976607
2022-03-06,2022-03-06,XRP,0.7259939908981323,0.7259939908981323,0.7583839893341064,0.7257639765739441,0.7549229860305786,1862292224
2022-03-07,2022-03-07,BNB,381.3446350097656,381.3446350097656,384.4175720214844,364.4313659667969,375.07159423828125,2058321705
2022-03-07,2022-03-07,Bitcoin,38062.0390625,38062.0390625,39430.2265625,37260.203125,38429.3046875,28546143503
2022-03-07,2022-03-07,Ethereum,2497.771240234375,2497.771240234375,2639.943115234375,2455.59375,2555.297607421875,14594098731
2022-03-07,2022-03-07,XRP,0.7232869863510132,0.7232869863510132,0.7516679763793945,0.709958016872406,0.7260109782218933,2920222453
2022-03-08,2022-03-08,BNB,381.95855712890625,381.95855712890625,387.6297912597656,377.70556640625,381.2547607421875,1684540144
2022-03-08,2022-03-08,Bitcoin,38737.26953125,38737.26953125,39304.44140625,37957.38671875,38059.90234375,25776583476
2022-03-08,2022-03-08,Ethereum,2576.74755859375,2576.74755859375,2618.166015625,2489.755126953125,2497.721435546875,13922922903
2022-03-08,2022-03-08,XRP,0.7209770083427429,0.7209770083427429,0.7292870283126831,0.7159389853477478,0.7232310175895691,1907305640
2022-03-09,2022-03-09,BNB,393.5557556152344,393.5557556152344,402.028076171875,381.8405456542969,382.0426330566406,2425559108
2022-03-09,2022-03-09,Bitcoin,41982.92578125,41982.92578125,42465.671875,38706.09375,38742.81640625,32284121034
2022-03-09,2022-03-09,Ethereum,2729.783447265625,2729.783447265625,2761.79638671875,2573.6552734375,2577.165283203125,14173665398
2022-03-09,2022-03-09,XRP,0.7672359943389893,0.7672359943389893,0.7698889970779419,0.7210059762001038,0.7210059762001038,2408572082
